Epoch,Train Loss,Val Loss,Dice,F1,F1 (None),F1 (Minor),F1 (Major),F1 (Destroyed),Val Score,Best Score
1,10.484649488717238,10.231001290661549,0.2742134146178666,0.2253261619074248,0.7192173466051229,0.36095307231461604,0.10626605976066368,0.2391787143526697,0.23999233772055734,0.23999233772055734
3,8.945530596715386,9.409147139878302,0.5644874971021069,0.3853930300374044,0.6996143612113601,0.5457771865678621,0.20094533995879288,0.46707941599050895,0.4391213701568151,0.4391213701568151
